epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
37,0.8243952388209956,0.3939073834663782,0.7435897435897436,0.28431372549019607,2.9168014526367188
38,0.7122888304293156,0.40593363573917973,0.7435897435897436,0.28431372549019607,2.9197018146514893
39,0.8455557636916637,0.4064692893089392,0.7435897435897436,0.28431372549019607,2.5423378944396973
40,0.6783215823982444,0.4101877988148958,0.7435897435897436,0.28431372549019607,2.797945499420166
41,0.7186390307864973,0.4098207140580202,0.7435897435897436,0.28431372549019607,2.9824414253234863
42,0.7605201708418983,0.41624480333083713,0.7435897435897436,0.28431372549019607,2.9618568420410156
43,0.8486934227070638,0.40669928911404735,0.7435897435897436,0.28431372549019607,2.9208593368530273
44,0.6984933151730469,0.4035737457183691,0.7435897435897436,0.28431372549019607,2.7971060276031494
45,0.7950649628681796,0.40710962735689604,0.7435897435897436,0.28431372549019607,2.6719110012054443
46,0.773933043969529,0.40713912898149246,0.7435897435897436,0.28431372549019607,2.9007861614227295
47,0.7238474296672004,0.40782919220435315,0.7435897435897436,0.28431372549019607,2.9808831214904785
48,0.8124617753284318,0.40640031068752974,0.7435897435897436,0.28431372549019607,2.8945891857147217
49,0.6759983154812029,0.40299258705897206,0.7435897435897436,0.28431372549019607,2.476583957672119
50,0.7921575047075748,0.40538486952965075,0.7435897435897436,0.28431372549019607,2.910676956176758
51,0.8475435865776879,0.40530947423898256,0.7435897435897436,0.28431372549019607,2.9670932292938232
52,0.7463872150651046,0.40686529798385423,0.7435897435897436,0.28431372549019607,2.9832704067230225
53,0.9256254541022437,0.40621856848398846,0.7435897435897436,0.28431372549019607,2.936326742172241
54,0.8656465054622718,0.40608144723452055,0.7435897435897436,0.28431372549019607,2.9326138496398926
55,0.7754837828023093,0.4063616903164448,0.7435897435897436,0.28431372549019607,2.4905693531036377
56,0.8142002294106143,0.4058888776180072,0.7435897435897436,0.28431372549019607,2.803144693374634
57,0.9128857223050935,0.40589762803835744,0.7435897435897436,0.28431372549019607,2.966789960861206
58,0.8290893786719867,0.40577651751347077,0.7435897435897436,0.28431372549019607,2.965580701828003
59,0.9298747304294791,0.40568632422349393,0.7435897435897436,0.28431372549019607,2.508385419845581
60,0.852415741022144,0.4057398239771525,0.7435897435897436,0.28431372549019607,2.867281913757324
