epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.3528629317149228,0.2929566558928062,0.717948717948718,0.43567251461988304,32.40624451637268
2,1.4217073726982303,0.43097680654281223,0.20512820512820512,0.21557971014492752,32.37642550468445
3,1.7892385320737958,0.40090301174383897,0.3333333333333333,0.2832080200501253,32.28322386741638
4,1.570347681088606,0.3178408676997209,0.6153846153846154,0.37894736842105264,32.286948442459106
5,1.252438362421734,0.3947170823812485,0.5641025641025641,0.3841491841491842,32.38890767097473
6,0.963575597415911,0.4356040914471333,0.2564102564102564,0.1843843843843844,32.32481002807617
7,1.2575285468566497,0.43248565915303355,0.1794871794871795,0.18888888888888888,32.194459676742554
8,1.3664127464227411,0.6211362198377267,0.07692307692307693,0.0923952707633922,32.2227258682251
9,1.9311164652795665,0.41447884436601246,0.5897435897435898,0.24731182795698925,32.28465032577515
10,1.0920918388271406,0.38251698303681153,0.6153846153846154,0.25396825396825395,32.34710454940796
11,1.2618053769775932,0.3317202956248552,0.5384615384615384,0.34920634920634924,32.20161581039429
12,1.696945084408591,0.6185024128510401,0.5641025641025641,0.24043715846994537,32.28063082695007
13,0.9554533895071862,0.3695045155592454,0.717948717948718,0.27860696517412936,32.41598916053772
14,1.29179009321628,0.42386648994989884,0.6153846153846154,0.25396825396825395,32.37687301635742
15,1.447810266466279,0.4011628734759795,0.717948717948718,0.27860696517412936,32.20483040809631
16,1.8431241243004999,0.42749352218248904,0.6153846153846154,0.25396825396825395,32.47102403640747
17,1.3884886507283558,0.44514010063348675,0.6410256410256411,0.3247311827956989,32.409015417099
18,1.152159876709837,0.4482855855081326,0.7435897435897436,0.28431372549019607,32.15147256851196
19,1.329494574090599,0.6402085075775782,0.6923076923076923,0.2727272727272727,32.33412194252014
20,1.64236928023664,0.5575053642193476,0.6153846153846154,0.25396825396825395,32.395302057266235
21,1.19822006267246,0.5854245840738981,0.6923076923076923,0.2727272727272727,32.293192625045776
22,1.6801037751595556,0.6879572143587165,0.7435897435897436,0.28431372549019607,32.21883678436279
23,1.7771527177454638,0.7472362114737431,0.7435897435897436,0.28431372549019607,32.25909399986267
24,1.5704248186978345,0.422158732628211,0.717948717948718,0.27860696517412936,32.436198234558105
25,1.3330659907868332,0.4905507840598241,0.6666666666666666,0.2708333333333333,32.20624756813049
26,1.3766508816708145,0.44327423396783,0.717948717948718,0.27860696517412936,32.20735049247742
27,1.4751054021097454,0.5681088799849535,0.5897435897435898,0.24731182795698925,32.408122301101685
28,1.452743622291434,0.5899946263585335,0.7435897435897436,0.28431372549019607,32.305015087127686
29,1.4535138237115461,0.40922791644548756,0.6153846153846154,0.25396825396825395,32.46203112602234
30,1.309953568420107,0.6318844082550361,0.6666666666666666,0.26666666666666666,32.24474334716797
31,1.5573364907676088,0.5793322223501328,0.6153846153846154,0.25396825396825395,32.27057385444641
32,1.393631468460496,0.5163493259594991,0.5897435897435898,0.24731182795698925,32.260762214660645
33,1.6658628262729118,0.6235378418977444,0.5897435897435898,0.24731182795698925,32.23740577697754
34,1.885885102580817,0.458097952298629,0.3333333333333333,0.17333333333333334,32.4003963470459
35,1.169368353567084,0.5932649047328875,0.46153846153846156,0.2142857142857143,32.17671203613281
36,1.254119928678847,0.5698091601714109,0.41025641025641024,0.2012578616352201,32.33153748512268
37,1.1815656043555853,0.4364304294188817,0.6923076923076923,0.2727272727272727,32.328484535217285
38,1.2048594642630113,0.6733139019746047,0.5128205128205128,0.22598870056497178,32.277544021606445
39,1.5099813852991377,0.654271757373443,0.5384615384615384,0.2333333333333333,32.23588490486145
40,1.357230035376103,0.4095762929855249,0.5384615384615384,0.2333333333333333,32.273988485336304
41,1.648753591626051,0.5448635136469816,0.5641025641025641,0.24043715846994537,32.07463002204895
42,1.3495525490475953,0.5726830127338568,0.7435897435897436,0.28431372549019607,32.42472243309021
43,1.513735347131712,0.47076761483764035,0.7435897435897436,0.28431372549019607,32.371177196502686
44,1.3105459050296173,0.6032923351113613,0.7435897435897436,0.28431372549019607,32.2169771194458
45,1.732382217538543,0.5222329663542601,0.7435897435897436,0.28431372549019607,32.43685460090637
46,1.6281145727760824,0.48283072360433066,0.7435897435897436,0.28431372549019607,32.42351007461548
47,1.4727405787106942,0.5316905990625039,0.38461538461538464,0.2652482269503546,32.48698687553406
48,1.2291877798935664,0.768408935994674,0.5384615384615384,0.2333333333333333,32.278796672821045
49,1.2157606639500176,0.5108748736480871,0.717948717948718,0.27860696517412936,32.29342770576477
50,1.4052528860671114,0.7735775460799535,0.41025641025641024,0.2012578616352201,32.31119203567505
51,1.5366426301219949,0.4552182769164061,0.5384615384615384,0.2333333333333333,32.38171076774597
52,1.8362519132372523,0.5480639518071444,0.3333333333333333,0.1843971631205674,32.22652721405029
53,1.3976633535328022,0.592697855276175,0.717948717948718,0.27860696517412936,32.25669074058533
54,1.4123348428703528,0.4647579181652803,0.717948717948718,0.27860696517412936,32.28326177597046
55,1.6476964355596075,0.7106248697695824,0.7435897435897436,0.28431372549019607,32.11003875732422
56,1.6294134580530226,0.6278770075967679,0.6666666666666666,0.26666666666666666,32.18876266479492
57,1.4876895900181677,0.6674002036452293,0.46153846153846156,0.2105263157894737,32.36410140991211
58,1.3741181601238037,0.5240046018973376,0.7435897435897436,0.28431372549019607,32.417094469070435
59,1.131124648448479,0.722629842085716,0.5384615384615384,0.2333333333333333,32.29243040084839
60,1.1943299922984028,0.7205937194327513,0.7435897435897436,0.28431372549019607,32.33689999580383
