epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.3421105520957906,0.7575846179985465,0.7435897435897436,0.28431372549019607,4.885952711105347
2,1.280502091297372,0.42949387240104187,0.717948717948718,0.27860696517412936,4.814794301986694
3,1.2390839433064684,0.5519030541659166,0.7435897435897436,0.28431372549019607,4.71027946472168
4,1.0651705397758633,0.9125767882125309,0.7435897435897436,0.28431372549019607,4.622590780258179
5,1.2483386089110613,0.7794876095289603,0.7435897435897436,0.28431372549019607,4.803146123886108
6,1.1112298707344703,0.4517711493640374,0.7435897435897436,0.28431372549019607,4.698257923126221
7,1.1122077261430345,0.5928596090047787,0.7435897435897436,0.28431372549019607,4.802341461181641
8,1.3226548376426632,0.4229659758126124,0.7435897435897436,0.28431372549019607,4.747009515762329
9,1.0510575780645013,0.4805628416629938,0.7435897435897436,0.28431372549019607,4.692879676818848
10,0.7902915816604426,0.5391610813064452,0.7435897435897436,0.28431372549019607,4.861142158508301
11,0.9514752803370357,0.3445824953990105,0.20512820512820512,0.12453703703703704,4.750415563583374
12,0.775685223617724,0.38813478748003644,0.23076923076923078,0.125,4.496835947036743
13,0.7488752678369305,0.45243650139906466,0.02564102564102564,0.016666666666666666,4.662585020065308
14,0.7863914728430765,0.3167428362828035,0.7435897435897436,0.28431372549019607,4.571664810180664
15,0.8593379849168871,0.40884588486873186,0.7435897435897436,0.28431372549019607,4.545581817626953
16,0.9357508216053247,0.38086827939901596,0.7435897435897436,0.28431372549019607,4.567302465438843
17,0.802755425684154,0.542739355411285,0.02564102564102564,0.016666666666666666,4.665050506591797
18,0.7525163799125169,0.3691783948586537,0.7435897435897436,0.28431372549019607,4.557892084121704
19,0.8684449119360319,0.4813850632844827,0.7435897435897436,0.28431372549019607,4.638723134994507
20,0.7118085271545819,0.47649801675325787,0.7435897435897436,0.28431372549019607,4.518496036529541
21,0.7804264310481293,0.3946919723963126,0.7435897435897436,0.28431372549019607,4.671663761138916
22,0.68559571874461,0.3988916277885437,0.7435897435897436,0.28431372549019607,4.4107725620269775
23,0.8771328591475529,0.4675899300819788,0.7435897435897436,0.28431372549019607,4.534905672073364
24,0.6171321471088699,0.3857891273040038,0.7435897435897436,0.28431372549019607,4.5276780128479
25,0.7025994557355132,0.32207118853544575,0.7435897435897436,0.28431372549019607,4.245903730392456
26,0.7042034156620502,0.3489098543157944,0.7435897435897436,0.28431372549019607,4.269031763076782
27,0.7693451847215849,0.37280071049164504,0.7435897435897436,0.28431372549019607,4.277302265167236
28,0.6231082076472896,0.32787517400888294,0.7435897435897436,0.28431372549019607,4.305752515792847
29,0.8349725377546358,0.36499494791795045,0.7435897435897436,0.28431372549019607,4.255831718444824
30,0.5997875183820724,0.3656743231874246,0.7435897435897436,0.28431372549019607,4.2460126876831055
31,0.7150190408075494,0.36654709699826366,0.7435897435897436,0.28431372549019607,4.2684831619262695
32,0.7035449872325573,0.4088633308808009,0.7435897435897436,0.28431372549019607,4.25056004524231
33,0.744267205840775,0.3616437797362988,0.7435897435897436,0.28431372549019607,4.266976833343506
34,0.7164195845169681,0.4186021647392175,0.7435897435897436,0.28431372549019607,4.271036386489868
35,0.7591765304761273,0.37631386594894606,0.7435897435897436,0.28431372549019607,4.239823579788208
36,0.7484208525690649,0.3958621586744602,0.7435897435897436,0.28431372549019607,4.297996759414673
37,0.625036287653659,0.42689407884310454,0.7435897435897436,0.28431372549019607,4.280127286911011
38,0.6297163976187056,0.37003689240186644,0.7435897435897436,0.28431372549019607,4.2662999629974365
39,0.6044788895440953,0.3892448938045746,0.7435897435897436,0.28431372549019607,4.2869873046875
40,0.6544972680775183,0.3511915833522112,0.7435897435897436,0.28431372549019607,4.2666075229644775
41,0.6559901158990604,0.3527537970206676,0.7435897435897436,0.28431372549019607,4.390968322753906
42,0.6612660633400083,0.3725105738028502,0.7435897435897436,0.28431372549019607,4.272765398025513
43,0.6404705010354519,0.3862928836009441,0.7435897435897436,0.28431372549019607,4.292811870574951
44,0.5771834340744785,0.41276737092397153,0.7435897435897436,0.28431372549019607,4.274739027023315
45,0.6305861176390734,0.40073858010463226,0.7435897435897436,0.28431372549019607,4.275076627731323
46,0.6143252191000751,0.3819430501033098,0.7435897435897436,0.28431372549019607,4.260307312011719
47,0.7086783455950874,0.39027815942580885,0.7435897435897436,0.28431372549019607,4.276118993759155
48,0.657862758929176,0.3765933100993817,0.7435897435897436,0.28431372549019607,4.253216981887817
49,0.6256454709385123,0.37038696423555034,0.7435897435897436,0.28431372549019607,4.296424388885498
50,0.6212000366566437,0.36935235139651174,0.7435897435897436,0.28431372549019607,4.2705323696136475
51,0.6973410111386329,0.3719940514136583,0.7435897435897436,0.28431372549019607,4.268469333648682
52,0.6537860756340835,0.3762604288565807,0.7435897435897436,0.28431372549019607,4.2592551708221436
53,0.6298049432890755,0.3769323210685681,0.7435897435897436,0.28431372549019607,4.696852445602417
54,0.6254467095381447,0.37600796192120284,0.7435897435897436,0.28431372549019607,4.667771339416504
55,0.5990050552146775,0.38232200153363055,0.7435897435897436,0.28431372549019607,4.587125778198242
56,0.6001247411061611,0.3803014266185271,0.7435897435897436,0.28431372549019607,4.662126779556274
57,0.6577493451269609,0.38150210143663943,0.7435897435897436,0.28431372549019607,4.634515285491943
58,0.6640867891588381,0.3814751891753612,0.7435897435897436,0.28431372549019607,4.617098808288574
59,0.7172134174033999,0.38152009821855104,0.7435897435897436,0.28431372549019607,4.62606406211853
60,0.6404174427900996,0.3814399265325986,0.7435897435897436,0.28431372549019607,4.548369884490967
