epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.3528629317149228,0.2929566558928062,0.717948717948718,0.43567251461988304,30.413487195968628
2,1.4217073726982303,0.43097680654281223,0.20512820512820512,0.21557971014492752,30.191431045532227
3,1.7892385320737958,0.40090301174383897,0.3333333333333333,0.2832080200501253,30.23084545135498
4,1.570347681088606,0.3178408676997209,0.6153846153846154,0.37894736842105264,30.163431644439697
5,1.252438362421734,0.3947170823812485,0.5641025641025641,0.3841491841491842,30.186922550201416
6,0.963575597415911,0.4356040914471333,0.2564102564102564,0.1843843843843844,30.18074083328247
7,1.2575285468566497,0.43248565915303355,0.1794871794871795,0.18888888888888888,30.24230194091797
8,1.3664127464227411,0.6211362198377267,0.07692307692307693,0.0923952707633922,30.225592613220215
9,1.9311164652795665,0.41447884436601246,0.5897435897435898,0.24731182795698925,30.275482654571533
10,1.0920918388271406,0.38251698303681153,0.6153846153846154,0.25396825396825395,30.26988196372986
11,1.2618053769775932,0.3317202956248552,0.5384615384615384,0.34920634920634924,30.233691453933716
12,1.696945084408591,0.6185024128510401,0.5641025641025641,0.24043715846994537,30.20248317718506
13,0.9554533895071862,0.3695045155592454,0.717948717948718,0.27860696517412936,30.223493814468384
14,1.29179009321628,0.42386648994989884,0.6153846153846154,0.25396825396825395,30.23367738723755
15,1.447810266466279,0.4011628734759795,0.717948717948718,0.27860696517412936,30.2318377494812
16,1.8431241243004999,0.42749352218248904,0.6153846153846154,0.25396825396825395,30.222367525100708
17,1.3884886507283558,0.44514010063348675,0.6410256410256411,0.3247311827956989,30.237509965896606
18,1.152159876709837,0.4482855855081326,0.7435897435897436,0.28431372549019607,30.22074246406555
19,1.329494574090599,0.6402085075775782,0.6923076923076923,0.2727272727272727,30.22755742073059
20,1.64236928023664,0.5575053642193476,0.6153846153846154,0.25396825396825395,30.213615894317627
21,1.19822006267246,0.5854245840738981,0.6923076923076923,0.2727272727272727,30.218168258666992
22,1.6801037751595556,0.6879572143587165,0.7435897435897436,0.28431372549019607,30.257593393325806
23,1.7771527177454638,0.7472362114737431,0.7435897435897436,0.28431372549019607,30.19991898536682
24,1.5704248186978345,0.422158732628211,0.717948717948718,0.27860696517412936,30.26454496383667
25,1.3330659907868332,0.4905507840598241,0.6666666666666666,0.2708333333333333,30.23703932762146
26,1.3766508816708145,0.44327423396783,0.717948717948718,0.27860696517412936,30.18658995628357
27,1.4751054021097454,0.5681088799849535,0.5897435897435898,0.24731182795698925,30.231833934783936
28,1.452743622291434,0.5899946263585335,0.7435897435897436,0.28431372549019607,30.197917699813843
29,1.4535138237115461,0.40922791644548756,0.6153846153846154,0.25396825396825395,30.24135732650757
30,1.309953568420107,0.6318844082550361,0.6666666666666666,0.26666666666666666,30.227314233779907
31,1.5573364907676088,0.5793322223501328,0.6153846153846154,0.25396825396825395,30.233503341674805
32,1.393631468460496,0.5163493259594991,0.5897435897435898,0.24731182795698925,30.248703479766846
33,1.6658628262729118,0.6235378418977444,0.5897435897435898,0.24731182795698925,30.23389983177185
34,1.885885102580817,0.458097952298629,0.3333333333333333,0.17333333333333334,30.264200925827026
35,1.169368353567084,0.5932649047328875,0.46153846153846156,0.2142857142857143,30.204325437545776
36,1.254119928678847,0.5698091601714109,0.41025641025641024,0.2012578616352201,30.190176963806152
37,1.1815656043555853,0.4364304294188817,0.6923076923076923,0.2727272727272727,30.227081298828125
38,1.2048594642630113,0.6733139019746047,0.5128205128205128,0.22598870056497178,30.254595041275024
39,1.5099813852991377,0.654271757373443,0.5384615384615384,0.2333333333333333,30.24193048477173
40,1.357230035376103,0.4095762929855249,0.5384615384615384,0.2333333333333333,30.215757131576538
41,1.648753591626051,0.5448635136469816,0.5641025641025641,0.24043715846994537,30.23400568962097
42,1.3495525490475953,0.5726830127338568,0.7435897435897436,0.28431372549019607,30.22036838531494
43,1.513735347131712,0.47076761483764035,0.7435897435897436,0.28431372549019607,30.24040412902832
44,1.3105459050296173,0.6032923351113613,0.7435897435897436,0.28431372549019607,30.214943408966064
45,1.732382217538543,0.5222329663542601,0.7435897435897436,0.28431372549019607,30.224862575531006
46,1.6281145727760824,0.48283072360433066,0.7435897435897436,0.28431372549019607,30.252681255340576
47,1.4727405787106942,0.5316905990625039,0.38461538461538464,0.2652482269503546,30.602271556854248
48,1.2291877798935664,0.768408935994674,0.5384615384615384,0.2333333333333333,33.765174865722656
49,1.2157606639500176,0.5108748736480871,0.717948717948718,0.27860696517412936,35.813902616500854
50,1.4052528860671114,0.7735775460799535,0.41025641025641024,0.2012578616352201,33.590413331985474
51,1.5366426301219949,0.4552182769164061,0.5384615384615384,0.2333333333333333,33.59937334060669
52,1.8362519132372523,0.5480639518071444,0.3333333333333333,0.1843971631205674,42.20391774177551
53,1.3976633535328022,0.592697855276175,0.717948717948718,0.27860696517412936,41.42170810699463
54,1.4123348428703528,0.4647579181652803,0.717948717948718,0.27860696517412936,39.59385299682617
55,1.6476964355596075,0.7106248697695824,0.7435897435897436,0.28431372549019607,39.55018401145935
56,1.6294134580530226,0.6278770075967679,0.6666666666666666,0.26666666666666666,39.29652547836304
57,1.4876895900181677,0.6674002036452293,0.46153846153846156,0.2105263157894737,39.602638483047485
58,1.3741181601238037,0.5240046018973376,0.7435897435897436,0.28431372549019607,39.4138822555542
59,1.131124648448479,0.722629842085716,0.5384615384615384,0.2333333333333333,39.44110345840454
60,1.1943299922984028,0.7205937194327513,0.7435897435897436,0.28431372549019607,39.345980167388916
